GEO_TTL,GEOID,EMP,ZIP,index_gaz,rho
"Merrifield, VA",8600000US22082,0,22082,,
"Mount Vernon, VA",8600000US22121,0,22121,,
"Reston, VA",8600000US22096,45,22096,,
"Mc Lean, VA",8600000US22108,0,22108,,
"Newington, VA",8600000US22122,1361,22122,,
"Oakton, VA",8600000US22124,2959,22124,6805.0,112.74936604678012
"Quantico, VA",8600000US22134,1273,22134,6807.0,20.764467100096507
"Springfield, VA",8600000US22150,15656,22150,6808.0,804.6527596464791
"Vienna, VA",8600000US22182,42334,22182,6815.0,1389.9016132596628
"Fairfax, VA",8600000US22038,0,22038,,
"Falls Church, VA",8600000US22040,0,22040,,
"Mc Lean, VA",8600000US22101,13746,22101,6803.0,389.0188354056383
"Mc Lean, VA",8600000US22109,76,22109,,
"Springfield, VA",8600000US22151,9860,22151,6809.0,744.3004213902883
"Springfield, VA",8600000US22152,3871,22152,6810.0,251.58297097196555
"Mc Lean, VA",8600000US22102,73900,22102,6804.0,2721.732232668256
"Merrifield, VA",8600000US22116,318,22116,,
"Vienna, VA",8600000US22185,0,22185,6816.0,0.0
"Fairfax Statio,  V",8600000US22039,1958,22039,6794.0,31.97692069831454
"Falls Church, VA",8600000US22041,13534,22041,6795.0,1868.5090915516992
"West Mclean, VA",8600000US22103,0,22103,,
"Falls Church, VA",8600000US22044,4458,22044,6798.0,787.056539189872
"Great Falls, VA",8600000US22066,2678,22066,6801.0,38.32403033477228
"Occoquan, VA",8600000US22125,0,22125,6806.0,0.0
"Woodbridge, VA",8600000US22193,5001,22193,6819.0,109.24730724283651
"Falls Church, VA",8600000US22046,16950,22046,6799.0,2313.1872690906866
"Arlington, VA",8600000US22201,20946,22201,6820.0,3457.25888194169
"Fort Belvoir, VA",8600000US22060,2771,22060,6800.0,82.18178248460352
"Springfield, VA",8600000US22153,8242,22153,6811.0,357.86674426669646
"Woodbridge, VA",8600000US22194,224,22194,,
"Woodbridge, VA",8600000US22195,0,22195,,
"Fairfax, VA",8600000US22034,0,22034,,
"Fairfax, VA",8600000US22035,0,22035,6793.0,0.0
"Springfield, VA",8600000US22161,0,22161,,
"Triangle, VA",8600000US22172,672,22172,6812.0,20.54364664340812
"Lorton, VA",8600000US22079,13073,22079,6802.0,172.6218247200395
"Lorton, VA",8600000US22199,62,22199,,
"Vienna, VA",8600000US22181,725,22181,6814.0,49.18207162212105
"Fairfax, VA",8600000US22036,54,22036,,
"Vienna, VA",8600000US22180,7402,22180,6813.0,491.73438477597784
"Woodbridge, VA",8600000US22191,10230,22191,6817.0,249.82423168059424
"Woodbridge, VA",8600000US22192,19500,22192,6818.0,405.9784089023279
"Vienna, VA",8600000US22183,80,22183,,
"Fairfax, VA",8600000US22037,0,22037,,
"Falls Church, VA",8600000US22042,20146,22042,6796.0,1176.516483377865
"Upper Fairmoun,  M",8600000US21867,0,21867,6761.0,0.0
"Vienna, MD",8600000US21869,52,21869,6762.0,0.21175122202444657
"Willards, MD",8600000US21874,261,21874,6765.0,3.760426268090298
"Port Deposit, MD",8600000US21904,435,21904,6771.0,7.106876276930037
"Charlestown, MD",8600000US21914,0,21914,6775.0,0.0
"Earleville, MD",8600000US21919,150,21919,6780.0,1.330535034836911
"Elkton, MD",8600000US21921,12869,21921,6782.0,52.53954798221068
"Rehobeth, MD",8600000US21857,0,21857,,
"Whaleyville, MD",8600000US21872,69,21872,6764.0,1.4740970386544134
"Delmar, MD",8600000US21875,600,21875,6766.0,9.868979266771357
"Westover, MD",8600000US21890,0,21890,6767.0,0.0
"Annandale, VA",8600000US22003,11259,22003,6784.0,349.44590678853996
"Salisbury, MD",8600000US21801,22591,21801,6730.0,206.02566944320859
"Sharptown, MD",8600000US21861,79,21861,6755.0,11.638718273627445
"Westover, MD",8600000US21871,0,21871,6763.0,0.0
"North East, MD",8600000US21901,3609,21901,6768.0,28.323201268552943
"Chesapeake Cit,  M",8600000US21915,694,21915,6776.0,10.580623128571341
"Childs, MD",8600000US21916,0,21916,6777.0,0.0
"Burke, VA",8600000US22015,6502,22015,6785.0,299.8203752246001
"Salisbury, MD",8600000US21802,666,21802,6731.0,4896.086806295809
"Nanticoke, MD",8600000US21840,0,21840,6747.0,0.0
"Linkwood, MD",8600000US21835,155,21835,6744.0,7.44206877604664
"Newark, MD",8600000US21841,278,21841,6748.0,3.4820865684798417
"Colora, MD",8600000US21917,233,21917,6778.0,11.497496629827141
"Ocean City, MD",8600000US21843,140,21843,,
"Showell, MD",8600000US21862,39,21862,6756.0,11.857473172466948
"Conowingo, MD",8600000US21918,221,21918,6779.0,4.831516704914352
"Bivalve, MD",8600000US21814,5,21814,6736.0,0.5209792617953092
"Ewell, MD",8600000US21824,9,21824,6740.0,1.581079329074257
"Mardela Spring,  M",8600000US21837,179,21837,6745.0,1.5561988346383293
"Pittsville, MD",8600000US21850,228,21850,6751.0,2.83130746040699
"Bishopville, MD",8600000US21813,564,21813,6735.0,8.769466583201247
"Crisfield, MD",8600000US21817,1056,21817,6737.0,27.850395691881367
"Powellville, MD",8600000US21852,0,21852,,
"Snow Hill, MD",8600000US21863,808,21863,6757.0,2.692779617060677
"Perry Point, MD",8600000US21902,0,21902,6769.0,0.0
"Elk Mills, MD",8600000US21920,0,21920,6781.0,0.0
"Fruitland, MD",8600000US21826,1030,21826,6741.0,90.17084398421713
"Girdletree, MD",8600000US21829,0,21829,6742.0,0.0
"Princess Anne, MD",8600000US21853,1369,21853,6753.0,4.442127486125555
"Stockton, MD",8600000US21864,38,21864,6758.0,0.689805364699824
"Perryville, MD",8600000US21903,1326,21903,6770.0,42.192543476615946
"Easton, MD",8600000US21601,13963,21601,6617.0,49.27817670506206
"Fairfax, VA",8600000US22032,2951,22032,6791.0,153.47563279183981
"Allen, MD",8600000US21810,0,21810,6733.0,0.0
"Berlin, MD",8600000US21811,4858,21811,6734.0,18.631794247922524
"Deal Island, MD",8600000US21821,23,21821,6738.0,0.8127888868152956
"Hebron, MD",8600000US21830,420,21830,6743.0,5.178004507526896
"Elkton, MD",8600000US21922,0,21922,,
"Fairfax, VA",8600000US22033,27983,22033,6792.0,1428.6103745610862
"Salisbury, MD",8600000US21803,276,21803,,
"Ocean City, MD",8600000US21842,8311,21842,6749.0,360.88559440323803
"Parsonsburg, MD",8600000US21849,235,21849,6750.0,2.610715123642746
"Tyaskin, MD",8600000US21865,34,21865,6759.0,0.8131338527855598
"Eden, MD",8600000US21822,411,21822,6739.0,5.61892092738663
"Quantico, MD",8600000US21856,0,21856,6754.0,0.0
"Marion Station, MD",8600000US21838,343,21838,6746.0,2.477677909860965
"Rising Sun, MD",8600000US21911,1843,21911,6772.0,19.055018714551125
"Cecilton, MD",8600000US21913,152,21913,6774.0,130.40706737669882
"Georgetown, MD",8600000US21930,240,21930,6783.0,125.84955000920274
"Burke, VA",8600000US22009,0,22009,,
"Pocomoke City, MD",8600000US21851,2873,21851,6752.0,10.491649236974633
"Tylerton, MD",8600000US21866,0,21866,6760.0,0.0
"Dumfries, VA",8600000US22026,3637,22026,6787.0,174.15599703805518
"Dunn Loring, VA",8600000US22027,999,22027,6788.0,605.3518190852461
"Dumfries, VA",8600000US22025,1551,22025,6786.0,87.95676768916361
"Fairfax, VA",8600000US22030,34103,22030,6789.0,697.7860602630328
"Fairfax, VA",8600000US22031,25580,22031,6790.0,1451.170413188155
"Salisbury, MD",8600000US21804,10846,21804,6732.0,56.36853806315157
"Leon, VA",8600000US22725,0,22725,,
"Rixeyville, VA",8600000US22737,0,22737,6949.0,0.0
"Washington, VA",8600000US22747,367,22747,6955.0,3.6503689001142097
"Aroda, VA",8600000US22709,0,22709,6925.0,0.0
"Brightwood, VA",8600000US22715,54,22715,6930.0,2.2987934229306517
"Lignum, VA",8600000US22726,0,22726,6938.0,0.0
"Harrisonburg, VA",8600000US22807,0,22807,6959.0,0.0
"Criders, VA",8600000US22820,2,22820,6964.0,0.03431861740723326
"Lacey Spring, VA",8600000US22833,0,22833,,
"Mc Gaheysville, VA",8600000US22840,0,22840,6973.0,0.0
"Quicksburg, VA",8600000US22847,138,22847,6980.0,2.5666650801700626
"Toms Brook, VA",8600000US22660,183,22660,6921.0,7.691195233173714
"Remington, VA",8600000US22734,280,22734,6946.0,3.5987381281806257
"Broadway, VA",8600000US22815,1256,22815,6963.0,6.74620836636724
"Dayton, VA",8600000US22821,2069,22821,6965.0,9.769577318080472
"Edinburg, VA",8600000US22824,1794,22824,6966.0,8.05399625354492
"Linville, VA",8600000US22834,163,22834,6971.0,3.5416454593443545
"Mount Crawford, VA",8600000US22841,2812,22841,6974.0,34.7450095626619
"Mount Solon, VA",8600000US22843,38,22843,6976.0,0.12962275905487886
"Timberville, VA",8600000US22853,1953,22853,6984.0,20.671272313635594
"Goldvein, VA",8600000US22720,0,22720,6934.0,0.0
"Mitchells, VA",8600000US22729,94,22729,6941.0,6.5662234721952215
"Harrisonburg, VA",8600000US22802,7390,22802,6958.0,31.530005865007748
"Mount Jackson, VA",8600000US22842,1107,22842,6975.0,5.8979322387683935
"Madison, VA",8600000US22727,1854,22727,6939.0,7.078434849931015
"Stevensburg, VA",8600000US22741,0,22741,6952.0,0.0
"Basye, VA",8600000US22810,389,22810,6960.0,6.021022096826053
"Singers Glen, VA",8600000US22850,48,22850,6982.0,1.5385112442094282
"Charlottesvill,  V",8600000US22901,18595,22901,6985.0,137.6685830276559
"Charlottesvill,  V",8600000US22903,11171,22903,6987.0,57.028640292640084
"Banco, VA",8600000US22711,0,22711,6926.0,0.0
"Bealeton, VA",8600000US22712,1030,22712,6927.0,10.97958632670968
"Fulks Run, VA",8600000US22830,65,22830,6968.0,0.22298332721072575
"Orkney Springs, VA",8600000US22845,0,22845,6978.0,0.0
"Castleton, VA",8600000US22716,0,22716,6931.0,0.0
"Sumerduck, VA",8600000US22742,66,22742,6953.0,1.1499008079882564
"Luray, VA",8600000US22835,3509,22835,6972.0,8.991052526789646
"Penn Laird, VA",8600000US22846,0,22846,6979.0,0.0
"Shenandoah, VA",8600000US22849,559,22849,6981.0,4.593409056215743
"White Post, VA",8600000US22663,264,22663,6922.0,4.6085624926485576
"Graves Mill, VA",8600000US22721,0,22721,,
"Oakpark, VA",8600000US22730,0,22730,6942.0,0.0
"Pratts, VA",8600000US22731,36,22731,6943.0,15.673639985197118
"Rochelle, VA",8600000US22738,68,22738,6950.0,0.9725009482241782
"New Market, VA",8600000US22844,1501,22844,6977.0,11.949446469556738
"Stanley, VA",8600000US22851,524,22851,6983.0,3.6663195021266857
"Charlottesvill,  V",8600000US22905,433,22905,,
"Charlottesvill,  V",8600000US22906,1083,22906,,
"Charlottesvill,  V",8600000US22911,8511,22911,6989.0,64.35474129983784
"Afton, VA",8600000US22920,391,22920,6990.0,1.9952529004228523
"Boston, VA",8600000US22713,285,22713,6928.0,4.128882980835623
"Haywood, VA",8600000US22722,0,22722,6935.0,0.0
"Hinton, VA",8600000US22831,0,22831,6969.0,0.0
"Charlottesvill,  V",8600000US22908,0,22908,,
"Barboursville, VA",8600000US22923,278,22923,6992.0,2.134508707463378
"Covesville, VA",8600000US22931,60,22931,6993.0,1.277405021530236
"Radiant, VA",8600000US22732,0,22732,6944.0,0.0
"Elkton, VA",8600000US22827,2387,22827,6967.0,6.7577654404189325
"Dyke, VA",8600000US22935,0,22935,6995.0,0.0
"Hood, VA",8600000US22723,0,22723,6936.0,0.0
"Bergton, VA",8600000US22811,31,22811,6961.0,0.3778778230307464
"Batesville, VA",8600000US22924,0,22924,,
"Strasburg, VA",8600000US22657,3068,22657,6920.0,19.12695822131807
"Elkwood, VA",8600000US22718,382,22718,6932.0,6.007379609793016
"Jeffersonton, VA",8600000US22724,0,22724,6937.0,0.0
"Midland, VA",8600000US22728,471,22728,6940.0,4.019978765294334
"Sperryville, VA",8600000US22740,121,22740,6951.0,0.5917132679171658
"Wolftown, VA",8600000US22748,0,22748,,
"Keezletown, VA",8600000US22832,47,22832,6970.0,0.7439637865021479
"Crozet, VA",8600000US22932,1612,22932,6994.0,5.743736299679057
"Rapidan, VA",8600000US22733,150,22733,6945.0,1.219478852785513
"Reva, VA",8600000US22735,52,22735,6947.0,0.6048555054867024
"Woodville, VA",8600000US22749,0,22749,6956.0,0.0
"Harrisonburg, VA",8600000US22803,135,22803,,
"Bridgewater, VA",8600000US22812,4394,22812,6962.0,39.40080397905437
"Earlysville, VA",8600000US22936,688,22936,6996.0,7.291239081329734
"Charlottesvill,  V",8600000US22902,12738,22902,6986.0,78.3390719460797
"Culpeper, VA",8600000US22701,10146,22701,6924.0,23.972666227037045
"Brandy Station, VA",8600000US22714,0,22714,6929.0,0.0
"Harrisonburg, VA",8600000US22801,23511,22801,6957.0,279.51499280330034
"Syria, VA",8600000US22743,0,22743,6954.0,0.0
"Charlottesvill,  V",8600000US22904,0,22904,6988.0,0.0
"Woodstock, VA",8600000US22664,3214,22664,6923.0,24.825334960311945
"Richardsville, VA",8600000US22736,15,22736,6948.0,0.20091946372344835
"Viewtown, VA",8600000US22746,18,22746,,
"Charlottesvill,  V",8600000US22909,0,22909,,
"Arrington, VA",8600000US22922,451,22922,6991.0,3.4439997883505584
"Etlan, VA",8600000US22719,26,22719,6933.0,0.4932126166367217
"Cumberland, MD",8600000US21504,0,21504,,
"Cumberland, MD",8600000US21505,35,21505,,
"Rawlings, MD",8600000US21557,81,21557,6614.0,1.161107674933199
"Swanton, MD",8600000US21561,109,21561,6615.0,0.45409416864058416
"Annapolis, MD",8600000US21402,0,21402,6590.0,0.0
"Oakland, MD",8600000US21550,6295,21550,6612.0,11.949835550900099
"Betterton, MD",8600000US21610,0,21610,6619.0,0.0
"Centreville, MD",8600000US21617,1955,21617,6622.0,6.902082910580755
"Church Hill, MD",8600000US21623,91,21623,6626.0,0.936493831927452
"Accident, MD",8600000US21520,627,21520,6595.0,3.9552765587721264
"Bittinger, MD",8600000US21522,0,21522,6597.0,0.0
"Henderson, MD",8600000US21640,76,21640,6640.0,1.060765964307933
"Friendsville, MD",8600000US21531,192,21531,6602.0,1.1997620871781125
"Westernport, MD",8600000US21562,540,21562,6616.0,7.193478009184712
"Rohrersville, MD",8600000US21779,0,21779,6715.0,0.0
"Bozman, MD",8600000US21612,12,21612,6620.0,0.8050918301159627
"Chestertown, MD",8600000US21620,6007,21620,6624.0,19.853481176713547
"Madison, MD",8600000US21648,0,21648,6646.0,0.0
"Millington, MD",8600000US21651,255,21651,6649.0,2.528501893069536
"Annapolis, MD",8600000US21404,0,21404,,
"Bloomington, MD",8600000US21523,0,21523,6598.0,0.0
"Crumpton, MD",8600000US21628,0,21628,6631.0,0.0
"Ingleside, MD",8600000US21644,9,21644,6643.0,0.8078501491829942
"Marydel, MD",8600000US21649,74,21649,6647.0,1.6773188502441678
"Preston, MD",8600000US21655,524,21655,6653.0,3.8176243059455195
"Cambridge, MD",8600000US21613,6537,21613,6621.0,16.238041773339923
"Denton, MD",8600000US21629,2536,21629,6632.0,11.814478070786668
"Royal Oak, MD",8600000US21662,130,21662,6659.0,6.284409559418416
"Annapolis, MD",8600000US21403,5884,21403,6591.0,250.05395028720082
"Cumberland, MD",8600000US21501,880,21501,,
"Corriganville, MD",8600000US21524,0,21524,6599.0,0.0
"Chester, MD",8600000US21619,1216,21619,6623.0,50.184038405316336
"Saint Michaels, MD",8600000US21663,1209,21663,6660.0,38.1867117318296
"Stevensville, MD",8600000US21666,3654,21666,6663.0,63.830916757828945
"Ridgely, MD",8600000US21660,918,21660,6657.0,10.712430668372704
"Luke, MD",8600000US21540,0,21540,6607.0,0.0
"Midland, MD",8600000US21542,36,21542,6609.0,20.309230601723012
"Claiborne, MD",8600000US21624,7,21624,6627.0,2.4454481650579694
"Secretary, MD",8600000US21664,0,21664,6661.0,0.0
"Still Pond, MD",8600000US21667,16,21667,6664.0,1.0496814216885175
"Annapolis, MD",8600000US21405,0,21405,6592.0,0.0
"Eckhart Mines, MD",8600000US21528,0,21528,,
"Grantsville, MD",8600000US21536,1568,21536,6604.0,6.082253565559205
"Mc Henry, MD",8600000US21541,1321,21541,6608.0,19.38250650289696
"Sherwood, MD",8600000US21665,0,21665,6662.0,0.0
"Taylors Island, MD",8600000US21669,8,21669,6666.0,0.24898911973569307
"Galena, MD",8600000US21635,213,21635,6636.0,2.674049117863209
"Ellerslie, MD",8600000US21529,24,21529,6600.0,2.5579787193223744
"Midlothian, MD",8600000US21543,0,21543,6610.0,0.0
"Oldtown, MD",8600000US21555,0,21555,6613.0,0.0
"Cordova, MD",8600000US21625,674,21625,6628.0,6.2393970750261945
"Sudlersville, MD",8600000US21668,255,21668,6665.0,1.9827688676767006
"Greensboro, MD",8600000US21639,427,21639,6639.0,5.022261970099757
"Barclay, MD",8600000US21607,0,21607,6618.0,0.0
"Church Creek, MD",8600000US21622,31,21622,6625.0,0.22045330176821326
"Tilghman, MD",8600000US21671,165,21671,6667.0,30.15006509673146
"Toddville, MD",8600000US21672,7,21672,6668.0,0.2803768601452584
"Federalsburg, MD",8600000US21632,2336,21632,6634.0,12.173315579469728
"Grasonville, MD",8600000US21638,1254,21638,6638.0,49.214753876780385
"Kennedyville, MD",8600000US21645,171,21645,6644.0,1.7336153780240589
"Neavitt, MD",8600000US21652,6,21652,6650.0,3.8641344564225455
"Baltimore, MD",8600000US21287,0,21287,,
"Annapolis, MD",8600000US21409,1846,21409,6593.0,50.927929778826844
"Kitzmiller, MD",8600000US21538,24,21538,6605.0,0.5184317388057951
"Trappe, MD",8600000US21673,455,21673,6669.0,3.3998053562864876
"East New Marke,  M",8600000US21631,0,21631,6633.0,0.0
"Hillsboro, MD",8600000US21641,0,21641,6641.0,0.0
"Mcdaniel, MD",8600000US21647,15,21647,6645.0,1.754346979423849
"Newcomb, MD",8600000US21653,0,21653,6651.0,0.0
"Oxford, MD",8600000US21654,224,21654,6652.0,7.884067601656077
"Cumberland, MD",8600000US21503,44,21503,,
"Flintstone, MD",8600000US21530,344,21530,6601.0,2.3538059667147477
"Mount Savage, MD",8600000US21545,76,21545,6611.0,2.0410917971904587
"Fishing Creek, MD",8600000US21634,90,21634,6635.0,7.376709972598801
"Goldsboro, MD",8600000US21636,104,21636,6637.0,1.818962413817692
"Hurlock, MD",8600000US21643,1537,21643,6642.0,12.454171666600642
"Queen Anne, MD",8600000US21657,175,21657,6654.0,2.7162215997884016
"Rock Hall, MD",8600000US21661,395,21661,6658.0,4.704923011081642
"Baltimore, MD",8600000US21290,0,21290,,
"Cumberland, MD",8600000US21502,17139,21502,6594.0,73.86382013774079
"Barton, MD",8600000US21521,188,21521,6596.0,3.1281115766783842
"Frostburg, MD",8600000US21532,2965,21532,6603.0,14.710455931604368
"Lonaconing, MD",8600000US21539,329,21539,6606.0,3.662298987373217
"Pinto, MD",8600000US21556,5,21556,,
"Massey, MD",8600000US21650,77,21650,6648.0,2.6858774575037505
"Queenstown, MD",8600000US21658,1600,21658,6655.0,15.745253140764689
"Rhodesdale, MD",8600000US21659,99,21659,6656.0,0.7968756485933901
"Baltimore, MD",8600000US21297,0,21297,,
"Annapolis, MD",8600000US21401,39674,21401,6589.0,776.1503175097254
"Hagerstown, MD",8600000US21748,0,21748,,
"Hancock, MD",8600000US21750,918,21750,6698.0,5.870836306003797
"Lisbon, MD",8600000US21765,204,21765,,
"Frederick, MD",8600000US21703,13648,21703,6677.0,158.44554334178693
"Ijamsville, MD",8600000US21754,1639,21754,6699.0,26.68190633836906
"Mount Airy, MD",8600000US21771,6129,21771,6709.0,27.81952698942571
"Myersville, MD",8600000US21773,849,21773,6710.0,8.466743042207083
"Frederick, MD",8600000US21704,12869,21704,6678.0,189.88358007378324
"Braddock Heig, S,",8600000US21714,0,21714,6683.0,0.0
"Keedysville, MD",8600000US21756,128,21756,6701.0,2.3654435019917956
"Keymar, MD",8600000US21757,348,21757,6702.0,3.5687198749536964
"Knoxville, MD",8600000US21758,281,21758,6703.0,3.345384734602295
"Point Of Rocks, MD",8600000US21777,0,21777,6713.0,0.0
"Wye Mills, MD",8600000US21679,143,21679,6674.0,6.17027002525539
"Buckeystown, MD",8600000US21717,0,21717,6685.0,0.0
"Emmitsburg, MD",8600000US21727,2532,21727,6690.0,30.544772532403396
"Fairplay, MD",8600000US21733,46,21733,6691.0,2.9379678114969194
